16:14:27             IFACE               Protocol            rxpck/s             txpck/s             rxkB/s              txkB/s
16:15:39             ib0                 ipoib               0                   0                   0                   0
16:15:39             ib0                 all                 0                   0                   0                   0 

16:15:41             ib0                 rdma                0                   0                   0                   0
16:15:41             ib0                 ipoib               0                   0                   0                   0
16:15:41             ib0                 all                 0                   0                   0                   0 

16:15:42             ib0                 rdma                0                   0                   0                   0
16:15:43             ib0                 ipoib               0                   0                   0                   0
16:15:43             ib0                 all                 0                   0                   0                   0 

16:15:44             ib0                 rdma                0                   0                   0                   0
16:15:44             ib0                 ipoib               0                   0                   0                   0
16:15:44             ib0                 all                 0                   0                   0                   0 

16:15:46             ib0                 rdma                0                   0                   0                   0
16:15:46             ib0                 ipoib               0                   0                   0                   0
16:15:46             ib0                 all                 0                   0                   0                   0 

16:15:48             ib0                 rdma                0                   0                   0                   0
16:15:48             ib0                 ipoib               0                   0                   0                   0
16:15:48             ib0                 all                 0                   0                   0                   0 

16:15:50             ib0                 rdma                0                   0                   0                   0
16:15:50             ib0                 ipoib               0                   0                   0                   0
16:15:50             ib0                 all                 0                   0                   0                   0 

16:15:52             ib0                 rdma                0                   0                   0                   0
16:15:52             ib0                 ipoib               0                   0                   0                   0
16:15:52             ib0                 all                 0                   0                   0                   0 

16:15:54             ib0                 rdma                0                   0                   0                   0
16:15:54             ib0                 ipoib               0                   0                   0                   0
16:15:54             ib0                 all                 0                   0                   0                   0 

16:15:56             ib0                 rdma                0                   0                   0                   0
16:15:56             ib0                 ipoib               0                   0                   0                   0
16:15:56             ib0                 all                 0                   0                   0                   0 

16:15:58             ib0                 rdma                0                   0                   0                   0
16:15:58             ib0                 ipoib               0                   0                   0                   0
16:15:58             ib0                 all                 0                   0                   0                   0 

16:15:59             ib0                 rdma                0                   0                   0                   0
16:15:59             ib0                 ipoib               0                   0                   0                   0
16:15:59             ib0                 all                 0                   0                   0                   0 

16:16:01             ib0                 rdma                0                   0                   0                   0
16:16:01             ib0                 ipoib               0                   0                   0                   0
16:16:01             ib0                 all                 0                   0                   0                   0 

