name, timestamp, uuid, utilization.gpu [%], memory.total [MiB], utilization.memory [%], power.draw [W]
NVIDIA A100-PCIE-40GB, 2023/06/07 16:15:15.982, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.53 W
NVIDIA A100-PCIE-40GB, 2023/06/07 16:15:16.987, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.44 W
NVIDIA A100-PCIE-40GB, 2023/06/07 16:15:17.993, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.44 W
NVIDIA A100-PCIE-40GB, 2023/06/07 16:15:18.997, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.53 W
NVIDIA A100-PCIE-40GB, 2023/06/07 16:15:20.001, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.53 W
NVIDIA A100-PCIE-40GB, 2023/06/07 16:15:21.006, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.53 W
NVIDIA A100-PCIE-40GB, 2023/06/07 16:15:22.010, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.44 W
NVIDIA A100-PCIE-40GB, 2023/06/07 16:15:23.014, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.24 W
NVIDIA A100-PCIE-40GB, 2023/06/07 16:15:24.019, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 44.08 W
NVIDIA A100-PCIE-40GB, 2023/06/07 16:15:25.022, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 44.19 W
NVIDIA A100-PCIE-40GB, 2023/06/07 16:15:26.025, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.34 W
NVIDIA A100-PCIE-40GB, 2023/06/07 16:15:27.032, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.53 W
NVIDIA A100-PCIE-40GB, 2023/06/07 16:15:28.036, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.24 W
NVIDIA A100-PCIE-40GB, 2023/06/07 16:15:29.042, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.53 W
NVIDIA A100-PCIE-40GB, 2023/06/07 16:15:30.049, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.44 W
NVIDIA A100-PCIE-40GB, 2023/06/07 16:15:31.053, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.44 W
NVIDIA A100-PCIE-40GB, 2023/06/07 16:15:32.057, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.44 W
NVIDIA A100-PCIE-40GB, 2023/06/07 16:15:33.062, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.34 W
NVIDIA A100-PCIE-40GB, 2023/06/07 16:15:34.066, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.44 W
NVIDIA A100-PCIE-40GB, 2023/06/07 16:15:35.070, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.34 W
NVIDIA A100-PCIE-40GB, 2023/06/07 16:15:36.075, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.34 W
NVIDIA A100-PCIE-40GB, 2023/06/07 16:15:37.079, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.44 W
NVIDIA A100-PCIE-40GB, 2023/06/07 16:15:38.083, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.44 W
NVIDIA A100-PCIE-40GB, 2023/06/07 16:15:39.087, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.44 W
NVIDIA A100-PCIE-40GB, 2023/06/07 16:15:40.094, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.34 W
NVIDIA A100-PCIE-40GB, 2023/06/07 16:15:41.098, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.44 W
NVIDIA A100-PCIE-40GB, 2023/06/07 16:15:42.102, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.44 W
NVIDIA A100-PCIE-40GB, 2023/06/07 16:15:43.106, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.15 W
NVIDIA A100-PCIE-40GB, 2023/06/07 16:15:44.111, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.24 W
NVIDIA A100-PCIE-40GB, 2023/06/07 16:15:45.116, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.15 W
NVIDIA A100-PCIE-40GB, 2023/06/07 16:15:46.120, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.15 W
NVIDIA A100-PCIE-40GB, 2023/06/07 16:15:47.125, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.15 W
NVIDIA A100-PCIE-40GB, 2023/06/07 16:15:48.133, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.15 W
NVIDIA A100-PCIE-40GB, 2023/06/07 16:15:49.140, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.44 W
NVIDIA A100-PCIE-40GB, 2023/06/07 16:15:50.145, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.24 W
NVIDIA A100-PCIE-40GB, 2023/06/07 16:15:51.149, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.44 W
NVIDIA A100-PCIE-40GB, 2023/06/07 16:15:52.153, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.44 W
NVIDIA A100-PCIE-40GB, 2023/06/07 16:15:53.158, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.44 W
NVIDIA A100-PCIE-40GB, 2023/06/07 16:15:54.164, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.44 W
NVIDIA A100-PCIE-40GB, 2023/06/07 16:15:55.168, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.34 W
NVIDIA A100-PCIE-40GB, 2023/06/07 16:15:56.172, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.44 W
NVIDIA A100-PCIE-40GB, 2023/06/07 16:15:57.176, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 46.04 W
NVIDIA A100-PCIE-40GB, 2023/06/07 16:15:58.180, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 46.04 W
NVIDIA A100-PCIE-40GB, 2023/06/07 16:15:59.183, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.44 W
NVIDIA A100-PCIE-40GB, 2023/06/07 16:16:00.187, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.44 W
NVIDIA A100-PCIE-40GB, 2023/06/07 16:16:01.191, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.44 W
NVIDIA A100-PCIE-40GB, 2023/06/07 16:16:02.196, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.44 W
NVIDIA A100-PCIE-40GB, 2023/06/07 16:16:03.200, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.44 W
NVIDIA A100-PCIE-40GB, 2023/06/07 16:16:04.206, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.34 W
NVIDIA A100-PCIE-40GB, 2023/06/07 16:16:05.211, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.15 W
NVIDIA A100-PCIE-40GB, 2023/06/07 16:16:06.215, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.15 W
NVIDIA A100-PCIE-40GB, 2023/06/07 16:16:07.219, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.44 W
NVIDIA A100-PCIE-40GB, 2023/06/07 16:16:08.223, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.44 W
NVIDIA A100-PCIE-40GB, 2023/06/07 16:16:09.230, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.34 W
NVIDIA A100-PCIE-40GB, 2023/06/07 16:16:10.237, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.15 W
NVIDIA A100-PCIE-40GB, 2023/06/07 16:16:11.241, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.24 W
NVIDIA A100-PCIE-40GB, 2023/06/07 16:16:12.246, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.34 W
NVIDIA A100-PCIE-40GB, 2023/06/07 16:16:13.250, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.13 W
NVIDIA A100-PCIE-40GB, 2023/06/07 16:16:14.254, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.24 W
NVIDIA A100-PCIE-40GB, 2023/06/07 16:16:15.261, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.44 W
NVIDIA A100-PCIE-40GB, 2023/06/07 16:16:16.265, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.44 W
NVIDIA A100-PCIE-40GB, 2023/06/07 16:16:17.270, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.34 W
NVIDIA A100-PCIE-40GB, 2023/06/07 16:16:18.274, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.24 W
NVIDIA A100-PCIE-40GB, 2023/06/07 16:16:19.278, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.15 W
