name, timestamp, uuid, utilization.gpu [%], memory.total [MiB], utilization.memory [%], power.draw [W]
NVIDIA A100-PCIE-40GB, 2023/06/11 15:46:46.779, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 33.11 W
NVIDIA A100-PCIE-40GB, 2023/06/11 15:46:47.785, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 33.11 W
NVIDIA A100-PCIE-40GB, 2023/06/11 15:46:48.790, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 33.21 W
NVIDIA A100-PCIE-40GB, 2023/06/11 15:46:49.794, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 33.11 W
NVIDIA A100-PCIE-40GB, 2023/06/11 15:46:50.798, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 33.11 W
NVIDIA A100-PCIE-40GB, 2023/06/11 15:46:51.803, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 33.11 W
NVIDIA A100-PCIE-40GB, 2023/06/11 15:46:52.810, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 33.11 W
NVIDIA A100-PCIE-40GB, 2023/06/11 15:46:53.817, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 33.02 W
NVIDIA A100-PCIE-40GB, 2023/06/11 15:46:54.821, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 33.02 W
NVIDIA A100-PCIE-40GB, 2023/06/11 15:46:55.826, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 33.02 W
NVIDIA A100-PCIE-40GB, 2023/06/11 15:46:56.830, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 33.02 W
NVIDIA A100-PCIE-40GB, 2023/06/11 15:46:57.836, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 33.11 W
NVIDIA A100-PCIE-40GB, 2023/06/11 15:46:58.844, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 33.21 W
NVIDIA A100-PCIE-40GB, 2023/06/11 15:46:59.852, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.92 W
NVIDIA A100-PCIE-40GB, 2023/06/11 15:47:00.859, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.92 W
NVIDIA A100-PCIE-40GB, 2023/06/11 15:47:01.865, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 33.02 W
NVIDIA A100-PCIE-40GB, 2023/06/11 15:47:02.869, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.92 W
NVIDIA A100-PCIE-40GB, 2023/06/11 15:47:03.873, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 33.02 W
