14:05:52             IFACE               Protocol            rxpck/s             txpck/s             rxkB/s              txkB/s
14:07:00             ib0                 ipoib               0                   0                   0                   0
14:07:00             ib0                 all                 3939.00             7958.00             2179.92             20621.87 

14:07:02             ib0                 rdma                1118.00             2261.00             622.54              5859.61
14:07:02             ib0                 ipoib               0                   0                   0                   0
14:07:02             ib0                 all                 1118.00             2261.00             622.54              5859.61 

14:07:04             ib0                 rdma                1126.00             2276.00             622.93              5892.04
14:07:04             ib0                 ipoib               0                   0                   0                   0
14:07:04             ib0                 all                 1126.00             2276.00             622.93              5892.04 

14:07:06             ib0                 rdma                1116.00             2250.00             622.40              5827.28
14:07:06             ib0                 ipoib               0                   0                   0                   0
14:07:06             ib0                 all                 1116.00             2250.00             622.40              5827.28 

14:07:08             ib0                 rdma                988.00              1968.00             553.04              5050.84
14:07:08             ib0                 ipoib               0                   0                   0                   0
14:07:08             ib0                 all                 988.00              1968.00             553.04              5050.84 

14:07:10             ib0                 rdma                1008.00             2016.00             553.93              5180.25
14:07:10             ib0                 ipoib               0                   0                   0                   0
14:07:10             ib0                 all                 1008.00             2016.00             553.93              5180.25 

14:07:12             ib0                 rdma                987.00              1967.00             553.01              5050.81
14:07:12             ib0                 ipoib               0                   0                   0                   0
14:07:12             ib0                 all                 987.00              1967.00             553.01              5050.81 

14:07:14             ib0                 rdma                1005.00             2006.00             553.85              5147.95
14:07:14             ib0                 ipoib               0                   0                   0                   0
14:07:14             ib0                 all                 1005.00             2006.00             553.85              5147.95 

14:07:16             ib0                 rdma                2609.00             3260.00             4249.30             7142.80
14:07:16             ib0                 ipoib               0                   0                   0                   0
14:07:16             ib0                 all                 2609.00             3260.00             4249.30             7142.80 

14:07:18             ib0                 rdma                2506.00             5262.00             1418.47             13675.89
14:07:19             ib0                 ipoib               0                   0                   0                   0
14:07:19             ib0                 all                 2506.00             5262.00             1418.47             13675.89 

14:07:21             ib0                 rdma                1812.00             3787.00             1031.17             9832.25
14:07:21             ib0                 ipoib               0                   0                   0                   0
14:07:21             ib0                 all                 1812.00             3787.00             1031.17             9832.25 

14:07:23             ib0                 rdma                1827.00             3817.00             1031.66             9913.21
14:07:23             ib0                 ipoib               0                   0                   0                   0
14:07:23             ib0                 all                 1827.00             3817.00             1031.66             9913.21 

14:07:25             ib0                 rdma                1641.00             3388.00             944.29              8740.43
14:07:25             ib0                 ipoib               0                   0                   0                   0
14:07:25             ib0                 all                 1641.00             3388.00             944.29              8740.43 

14:07:27             ib0                 rdma                1599.00             3327.00             902.92              8578.57
14:07:27             ib0                 ipoib               0                   0                   0                   0
14:07:27             ib0                 all                 1599.00             3327.00             902.92              8578.57 

14:07:29             ib0                 rdma                1765.00             3281.00             1546.73             8298.12
14:07:29             ib0                 ipoib               0                   0                   0                   0
14:07:29             ib0                 all                 1765.00             3281.00             1546.73             8298.12 

14:07:32             ib0                 rdma                6775.00             15294.00            4725.57             42059.03
14:07:32             ib0                 ipoib               0                   0                   0                   0
14:07:32             ib0                 all                 6775.00             15294.00            4725.57             42059.03 

14:07:34             ib0                 rdma                2943.00             6737.00             1938.21             18578.96
14:07:34             ib0                 ipoib               0                   0                   0                   0
14:07:34             ib0                 all                 2943.00             6737.00             1938.21             18578.96 

14:07:36             ib0                 rdma                2634.00             5999.00             1734.20             16493.59
14:07:36             ib0                 ipoib               0                   0                   0                   0
14:07:36             ib0                 all                 2634.00             5999.00             1734.20             16493.59 

14:07:38             ib0                 rdma                2587.00             5891.00             1684.53             16154.42
14:07:38             ib0                 ipoib               0                   0                   0                   0
14:07:38             ib0                 all                 2587.00             5891.00             1684.53             16154.42 

14:07:41             ib0                 rdma                2867.00             3574.00             5804.99             8844.23
14:07:41             ib0                 ipoib               0                   0                   0                   0
14:07:41             ib0                 all                 2867.00             3574.00             5804.99             8844.23 

14:07:43             ib0                 rdma                2732.00             6819.00             2009.09             19681.47
14:07:43             ib0                 ipoib               0                   0                   0                   0
14:07:43             ib0                 all                 2732.00             6819.00             2009.09             19681.47 

14:07:45             ib0                 rdma                1741.00             4347.00             1298.85             12555.35
14:07:45             ib0                 ipoib               0                   0                   0                   0
14:07:45             ib0                 all                 1741.00             4347.00             1298.85             12555.35 

14:07:47             ib0                 rdma                1744.00             4328.00             1298.93             12498.82
14:07:47             ib0                 ipoib               0                   0                   0                   0
14:07:47             ib0                 all                 1744.00             4328.00             1298.93             12498.82 

14:07:49             ib0                 rdma                1561.00             3836.00             1179.85             11028.89
14:07:49             ib0                 ipoib               0                   0                   0                   0
14:07:49             ib0                 all                 1561.00             3836.00             1179.85             11028.89 

14:07:51             ib0                 rdma                1544.00             3820.00             1123.49             10972.35
14:07:51             ib0                 ipoib               0                   0                   0                   0
14:07:51             ib0                 all                 1544.00             3820.00             1123.49             10972.35 

14:07:53             ib0                 rdma                1630.00             3985.00             1238.50             11425.13
14:07:53             ib0                 ipoib               0                   0                   0                   0
